edge_id,interval_nVehContrib,interval_harmonicMeanSpeed,bo_iteration,batch
861058478,1334.0,26.5312,1,0
861090333,2053.0,7.45,1,0
863754537,2053.0,8.518,1,0
867256162,36.0,30.125,1,0
867256163,36.0,30.205,1,0
867259032,36.0,29.77,1,0
867259033,36.0,29.7,1,0
867316120,89.0,27.145,1,0
875155480,36.0,29.54,1,0
875155481,36.0,29.75,1,0
875173184,1334.0,26.4628,1,0
880544469,89.0,21.822,1,0
8924288,32.0,23.285,1,0
8924819,2220.0,22.07086956521739,1,0
8925953,1964.0,18.46388888888889,1,0
8926505,32.0,23.25,1,0
8926880,407.0,21.76,1,0
8927030,2220.0,21.906521739130437,1,0
8927038#1,3334.0,19.358695652173914,1,0
8927790,407.0,21.685000000000002,1,0
8958375,89.0,28.203999999999997,1,0
8958828,89.0,28.695000000000004,1,0
8966869,1964.0,22.26,1,0
91859494,89.0,19.95,1,0
91859520,89.0,19.952,1,0
91887714,89.0,28.0,1,0
91887715,89.0,27.43,1,0
91887985,89.0,28.224999999999998,1,0
921643570,3928.0,22.992631578947368,1,0
921643571,3928.0,19.152105263157893,1,0
922483578,3298.0,22.562800000000003,1,0
922483579,3298.0,25.1912,1,0
924390040,3334.0,23.715,1,0
93218763,40.0,22.76,1,0
93631240,1334.0,3.2965217391304344,1,0
93631330,1334.0,6.03608695652174,1,0
93631344,3334.0,12.885217391304348,1,0
940408568,3964.0,26.503684210526316,1,0
942089751,3298.0,24.006,1,0
942119440,89.0,27.103333333333335,1,0
942162710,727.0,23.23526315789474,1,0
942219371,3334.0,25.757916666666663,1,0
942219372,3334.0,26.310833333333335,1,0
942228866,3302.0,24.4312,1,0
946453068,1964.0,20.214444444444446,1,0
946464492,1964.0,26.015,1,0
946464493,1964.0,18.595,1,0
947811854,3964.0,27.51631578947368,1,0
955910789,36.0,23.515,1,0
955910790,36.0,23.55,1,0
955977944,3334.0,19.0248,1,0
956137881,36.0,27.189999999999998,1,0
956137882,36.0,30.045,1,0
956168967,36.0,30.189999999999998,1,0
956168975,36.0,30.355,1,0
956168995,36.0,30.46,1,0
956168996,36.0,29.565,1,0
959075949,3334.0,26.257500000000004,1,0
959075950,3334.0,25.674583333333334,1,0
959075951,3334.0,26.472916666666666,1,0
959075963,3334.0,23.992399999999996,1,0
959075964,3334.0,23.995833333333334,1,0
959075971,3334.0,27.919166666666666,1,0
961214965,1964.0,13.63,1,0
961214966,1964.0,13.178,1,0
961214967,1964.0,8.354000000000001,1,0
961214969,1964.0,15.64,1,0
961388358,1964.0,28.76833333333333,1,0
961388360,1964.0,27.59166666666667,1,0
961388361,1964.0,27.205,1,0
961388371,1964.0,15.839999999999998,1,0
961425253,1334.0,27.34,1,0
961425261,1334.0,26.9664,1,0
961480477,3298.0,28.2612,1,0
961480478,3298.0,25.7756,1,0
961480484,3298.0,21.421999999999997,1,0
961480485,3298.0,23.6696,1,0
961480529,3298.0,25.592399999999998,1,0
961480530,3298.0,13.4656,1,0
965564172,3928.0,27.55315789473684,1,0
965564173,3928.0,16.75526315789474,1,0
965853343,407.0,0.5433333333333333,1,0
965853344,3928.0,18.54,1,0
965853345,3928.0,22.258947368421055,1,0
965853359,407.0,21.718333333333334,1,0
965853360,407.0,10.525,1,0
965853361,3928.0,19.053684210526313,1,0
965853376,3928.0,16.495263157894737,1,0
966059356,3964.0,28.588421052631578,1,0
966059357,3964.0,24.608947368421052,1,0
966059358,1964.0,22.195,1,0
966059363,36.0,20.39,1,0
966059364,36.0,19.88,1,0
966059376,2000.0,26.679473684210524,1,0
966218541,89.0,21.72,1,0
966250084,36.0,30.02,1,0
966336783,36.0,31.305,1,0
966336784,36.0,30.385,1,0
966336785,36.0,30.205,1,0
966400320,36.0,27.93,1,0
966400321,36.0,31.669999999999998,1,0
967219584,1334.0,25.871199999999998,1,0
967219586,1334.0,27.1816,1,0
967219588,1334.0,27.317916666666665,1,0
967219595,2571.0,24.4432,1,0
967219596,3298.0,26.128,1,0
967415326,1334.0,26.8268,1,0
967415329,1334.0,26.334400000000002,1,0
967415393,1334.0,25.654583333333335,1,0
967415396,1334.0,26.241666666666664,1,0
967415397,1334.0,26.971249999999998,1,0
967415403,1334.0,26.6344,1,0
967415408,1334.0,27.082800000000002,1,0
967415496,1334.0,26.9848,1,0
967415498,1334.0,26.2788,1,0
967501776,89.0,20.315,1,0
967501777,89.0,27.136666666666667,1,0
967501778,89.0,27.136666666666667,1,0
967501779,89.0,21.679999999999996,1,0
967501780,89.0,21.823333333333334,1,0
967501781,1423.0,28.52153846153846,1,0
968157980,1964.0,24.942,1,0
969771216,1964.0,22.713333333333335,1,0
978144596,40.0,22.76,1,0
1050201637,154.0,27.1425,2,0
119271337,3376.0,22.28263157894737,2,0
119271357,1376.0,22.5,2,0
123592887#0,154.0,28.057499999999997,2,0
123592887#1,154.0,27.405,2,0
123592890,154.0,26.17,2,0
123592924#0,154.0,26.565,2,0
123592924#1,154.0,26.4925,2,0
123867425,1119.0,27.259565217391305,2,0
123867446#0,1376.0,22.6875,2,0
123867446#1,1376.0,21.845,2,0
123867454,1119.0,26.782608695652176,2,0
124952143,154.0,38.8975,2,0
124952161,1376.0,24.302500000000002,2,0
124952168,3119.0,25.21,2,0
125343939,154.0,26.84,2,0
13108160,154.0,20.008,2,0
1343727391,154.0,23.535,2,0
1343731831,1376.0,24.3575,2,0
1343746547,154.0,27.77,2,0
155667053,2000.0,19.790526315789474,2,0
156651844,154.0,37.9025,2,0
156651855,154.0,21.54,2,0
157593042,1376.0,21.292,2,0
157607609,1376.0,26.465,2,0
157607611,1376.0,26.5875,2,0
157782133,1376.0,21.375,2,0
157806308,448.0,23.276111111111113,2,0
158245363,3119.0,25.169999999999998,2,0
158245364,3119.0,21.855652173913043,2,0
158623065,1119.0,25.952083333333334,2,0
158710528,1530.0,7.435,2,0
172193150,1376.0,26.1275,2,0
183343395,154.0,36.230000000000004,2,0
184867255,154.0,16.65,2,0
206086131,154.0,27.1825,2,0
20894099,1273.0,18.8768,2,0
22372547,154.0,27.7925,2,0
23011287,154.0,37.225,2,0
23798287,1119.0,26.51521739130435,2,0
23798288,3119.0,24.375833333333333,2,0
23955194,1053.0,24.88681818181818,2,0
23978712,1000.0,23.0765,2,0
25355829,154.0,20.631999999999998,2,0
25657097,1376.0,26.268,2,0
25657098,1376.0,23.368000000000002,2,0
25657128,2000.0,18.435,2,0
25657135#0,1376.0,26.374000000000002,2,0
25657135#1,1376.0,26.166000000000004,2,0
26027240,154.0,26.669999999999998,2,0
26027241,154.0,27.43,2,0
261596707,3376.0,25.18263157894737,2,0
261596720,3119.0,24.057916666666667,2,0
261596721,1119.0,7.110434782608695,2,0
261596722,1119.0,26.492608695652176,2,0
26174374,3376.0,22.600555555555555,2,0
26230997,154.0,24.7075,2,0
26230999#0,154.0,25.1625,2,0
26230999#1,154.0,25.145,2,0
26231703,154.0,20.062,2,0
26297396,154.0,38.05,2,0
27829315,3119.0,24.133750000000003,2,0
27829318,448.0,22.50111111111111,2,0
27925162,1119.0,27.23875,2,0
27925164,1119.0,26.89125,2,0
28317586,3376.0,23.552105263157895,2,0
28357704,3119.0,24.437083333333334,2,0
28357705,3119.0,26.144166666666667,2,0
28357714,3119.0,4.228333333333333,2,0
28357715,3119.0,21.443749999999998,2,0
28357724,3119.0,24.274583333333336,2,0
28357725,3119.0,23.389583333333334,2,0
28358874#0,3119.0,25.18173913043478,2,0
28358874#1,3119.0,24.29826086956522,2,0
28358961,3119.0,26.040434782608692,2,0
28358963,3119.0,26.15608695652174,2,0
28359013,3119.0,23.997391304347822,2,0
28359016,3119.0,24.842608695652174,2,0
28359059,3119.0,24.143913043478264,2,0
28359068,3119.0,25.893913043478257,2,0
28359104,3119.0,23.699565217391307,2,0
28359106,3119.0,23.75086956521739,2,0
28378539,1000.0,23.097619047619048,2,0
28378888#0,3119.0,26.30909090909091,2,0
28378888#1,3119.0,24.104545454545452,2,0
28378890,3119.0,23.46409090909091,2,0
28396115#0,3119.0,24.946818181818184,2,0
28396115#1,3119.0,24.729090909090907,2,0
28396117,3119.0,25.013181818181817,2,0
28413844,3119.0,24.468695652173913,2,0
28413845,3119.0,24.969090909090912,2,0
28414138,1376.0,22.365000000000002,2,0
28414139,1376.0,14.47,2,0
28414192,1376.0,24.675,2,0
28414195,1376.0,27.185,2,0
28432481,3376.0,24.04611111111111,2,0
28432567,3376.0,22.12388888888889,2,0
28432568,3376.0,21.21578947368421,2,0
28435481,1376.0,26.1,2,0
28435482,1376.0,23.584,2,0
28435495,1376.0,25.351999999999997,2,0
28435496,1376.0,28.448,2,0
28435548,1376.0,25.964,2,0
28435549,1376.0,23.292,2,0
28435572,1376.0,16.163999999999998,2,0
28435573,1376.0,22.086000000000002,2,0
28435620,1119.0,25.005416666666665,2,0
28435621,1119.0,25.764583333333334,2,0
28464122,1376.0,23.596,2,0
28464124,1376.0,23.996,2,0
28464668,3119.0,24.807826086956524,2,0
28464671,3119.0,26.4004347826087,2,0
28588884,3119.0,25.187727272727273,2,0
28588888,3119.0,24.076521739130435,2,0
28665770,3135.0,22.319473684210525,2,0
28665771,3135.0,25.05578947368421,2,0
301865758,1376.0,23.918,2,0
301865760,1376.0,23.208,2,0
301865762,1300.0,21.8175,2,0
30832603,1376.0,12.15,2,0
30832604,1376.0,6.8149999999999995,2,0
30832610,1376.0,25.6525,2,0
30858341,154.0,19.27,2,0
30858343,154.0,19.2425,2,0
30858344,154.0,20.018,2,0
31559311,3119.0,25.16130434782609,2,0
31559312,3119.0,23.745652173913044,2,0
31559315,3119.0,26.42391304347826,2,0
31559316,3119.0,25.67086956521739,2,0
31559320,3119.0,24.59521739130435,2,0
31559321,3119.0,26.27434782608696,2,0
32829016,448.0,23.195,2,0
33068788,2000.0,17.851666666666667,2,0
33104342,3376.0,24.27722222222222,2,0
343498596,1273.0,21.5996,2,0
354924841,2000.0,17.846111111111114,2,0
360971738#0,2066.0,21.92238095238095,2,0
360971738#1,2066.0,21.88095238095238,2,0
362158898,154.0,36.59,2,0
363634374,1376.0,23.345999999999997,2,0
363634375,1376.0,23.994,2,0
363648765,1376.0,24.8875,2,0
363648766,1376.0,23.4175,2,0
366053218,1376.0,26.008,2,0
366053224,1376.0,25.718,2,0
393495986,154.0,21.495,2,0
393659315,2066.0,21.621428571428574,2,0
393682299,1000.0,22.865714285714287,2,0
393850387,36.0,22.84,2,0
394139590,1376.0,10.7225,2,0
394159357#0,241.0,22.85,2,0
394159357#1,241.0,22.838,2,0
394159358,241.0,22.976,2,0
394160106#0,241.0,21.9,2,0
394160106#1,241.0,22.413999999999998,2,0
394160111,241.0,18.782,2,0
394214261,76.0,22.32,2,0
394214263,76.0,18.96,2,0
395336979,3376.0,26.28,2,0
395336984,3376.0,25.315555555555555,2,0
395336990,3376.0,22.201666666666668,2,0
395336991,3135.0,21.037894736842105,2,0
395336999,3376.0,22.327368421052633,2,0
395421761,241.0,21.978,2,0
395437192,1376.0,10.552,2,0
395439800,1376.0,27.7325,2,0
395439801,1376.0,25.354,2,0
395439803,1376.0,27.863999999999997,2,0
395439805,1376.0,19.85,2,0
395442655,1376.0,25.605,2,0
408536268,1376.0,13.1525,2,0
416943095#0,1273.0,19.9272,2,0
416943095#1,1273.0,20.0028,2,0
417910449,154.0,34.285000000000004,2,0
41934020,1119.0,26.605833333333333,2,0
479773100,154.0,27.327999999999996,2,0
4927662,154.0,22.764,2,0
498017763,3119.0,24.44086956521739,2,0
5011982,154.0,26.2775,2,0
5011984,154.0,22.2625,2,0
5018648,154.0,22.17,2,0
5018649,154.0,22.574,2,0
5018675,154.0,22.784,2,0
5018678,154.0,20.5,2,0
5018679,154.0,22.205,2,0
5018680,154.0,22.7325,2,0
5018717,154.0,22.3425,2,0
5018720,154.0,22.21,2,0
5031893,1119.0,25.7075,2,0
508060359,2000.0,23.599444444444444,2,0
508060360,2000.0,22.49722222222222,2,0
508115730,3119.0,25.585652173913044,2,0
508115731,3119.0,24.94391304347826,2,0
508115732,36.0,22.465,2,0
508115736,36.0,22.82,2,0
508115743,3119.0,25.12391304347826,2,0
508115744,3119.0,24.63478260869565,2,0
508115745,3119.0,23.18826086956522,2,0
508479329,1376.0,13.3325,2,0
508479332#0,1376.0,12.7175,2,0
508479332#1,1376.0,15.9775,2,0
508479336,1376.0,21.825,2,0
509139325,76.0,22.34,2,0
510072359,1376.0,23.196,2,0
51350996,154.0,23.247500000000002,2,0
514737337,1000.0,23.057619047619045,2,0
517836093,1273.0,13.698,2,0
517849945,2000.0,17.56722222222222,2,0
517849947,2000.0,22.878888888888888,2,0
517853507,1376.0,12.7625,2,0
517926100,1119.0,26.08695652173913,2,0
52286754,3119.0,25.789565217391303,2,0
52286756#0,3119.0,23.950434782608696,2,0
52286756#1,3119.0,24.21521739130435,2,0
530490479#0,154.0,22.21,2,0
530511290,36.0,22.810000000000002,2,0
544299023,1376.0,22.601999999999997,2,0
544299032,3119.0,22.437826086956523,2,0
544984000,1376.0,15.842000000000002,2,0
550271864,154.0,27.095,2,0
550284586,154.0,19.518,2,0
550284588,154.0,22.381999999999998,2,0
550284589,154.0,26.0325,2,0
550284590,154.0,22.5275,2,0
550284591,154.0,22.0,2,0
550284594,154.0,21.9975,2,0
550284595,154.0,22.122500000000002,2,0
550284602,154.0,27.052500000000002,2,0
550284603,154.0,26.7025,2,0
550284605,154.0,27.5075,2,0
550284606,154.0,27.0075,2,0
552152110,154.0,39.0375,2,0
552389451,3119.0,26.840454545454545,2,0
552603210,1300.0,24.224999999999998,2,0
554260214,154.0,27.005000000000003,2,0
60723578,3376.0,25.582631578947368,2,0
60759290,154.0,26.245,2,0
60759293,154.0,26.35,2,0
60759799,154.0,26.5625,2,0
60759806,154.0,28.0025,2,0
617235585,3119.0,24.72791666666667,2,0
617235607,1273.0,23.2828,2,0
617235615,1119.0,26.619565217391305,2,0
617259141,1376.0,23.61,2,0
617259163,1530.0,7.6000000000000005,2,0
617284127,154.0,22.54,2,0
617284141,1119.0,26.712500000000002,2,0
617284142,3119.0,25.300833333333333,2,0
617284163,1000.0,23.093333333333334,2,0
617284166,3119.0,24.463636363636365,2,0
617284172,3119.0,21.68,2,0
619042922,3119.0,25.15869565217391,2,0
619042923,3119.0,23.63913043478261,2,0
6240692,3135.0,24.271052631578947,2,0
686995599,1376.0,24.466,2,0
686995600,1376.0,25.386000000000003,2,0
705770569,154.0,22.54,2,0
705770570,154.0,22.619999999999997,2,0
708615404,154.0,26.4225,2,0
708615405,154.0,26.3925,2,0
711834657,1376.0,24.28,2,0
760399064,3119.0,23.816086956521737,2,0
768291603,2671.0,24.807083333333335,2,0
848748038,154.0,25.355,2,0
848748039,154.0,25.58,2,0
848751591,154.0,26.6475,2,0
848751592,154.0,26.84,2,0
848876834,1119.0,26.23875,2,0
850026981,1119.0,26.7675,2,0
850026982,1119.0,26.428749999999997,2,0
850057340,1119.0,26.34,2,0
850057341,1119.0,26.673333333333332,2,0
850098170,1119.0,26.285,2,0
850098171,1119.0,26.831739130434784,2,0
850615423,2119.0,24.585652173913044,2,0
850615424,3119.0,23.243913043478262,2,0
850757718,2000.0,20.486842105263158,2,0
850873947,1530.0,17.8375,2,0
850873948,1376.0,26.865000000000002,2,0
851553864,1376.0,21.555,2,0
851553865,1376.0,25.774,2,0
854215625,1119.0,26.356666666666666,2,0
860646752,3119.0,24.164347826086956,2,0
861058478,1119.0,26.25,2,0
861090333,1530.0,9.053333333333333,2,0
863754537,1530.0,3.9875,2,0
867316120,154.0,26.5325,2,0
875173184,1119.0,26.352500000000003,2,0
880544469,154.0,21.98,2,0
8924288,36.0,22.686666666666667,2,0
8924819,2066.0,22.02904761904762,2,0
8925953,2000.0,18.605,2,0
8926505,36.0,22.679999999999996,2,0
8926880,241.0,22.426,2,0
8927030,2066.0,21.85,2,0
8927038#1,3119.0,19.108636363636364,2,0
8927790,241.0,22.398,2,0
8958375,154.0,27.305,2,0
8958828,154.0,27.504,2,0
8966869,1376.0,22.438,2,0
91859494,154.0,19.2925,2,0
91859520,154.0,19.307499999999997,2,0
91887714,154.0,27.324,2,0
91887715,154.0,27.380000000000003,2,0
91887985,154.0,27.392000000000003,2,0
921643570,3376.0,22.695789473684208,2,0
921643571,3376.0,19.742105263157896,2,0
922483578,3119.0,22.485652173913042,2,0
922483579,3119.0,24.88173913043478,2,0
924390040,3119.0,24.181304347826085,2,0
93218763,76.0,22.34,2,0
93631240,1119.0,3.196363636363636,2,0
93631330,1119.0,5.245,2,0
93631344,3119.0,13.080454545454545,2,0
940408568,3376.0,26.61263157894737,2,0
942089751,3119.0,24.03833333333333,2,0
942119440,154.0,26.997500000000002,2,0
942162710,448.0,23.233888888888888,2,0
942219371,3119.0,25.729999999999997,2,0
942219372,3119.0,26.345909090909092,2,0
942228866,3083.0,24.48130434782609,2,0
946453068,2000.0,20.426111111111112,2,0
946464492,1376.0,25.8075,2,0
946464493,1376.0,17.26,2,0
947811854,3376.0,27.658947368421053,2,0
955977944,3119.0,19.632608695652173,2,0
959075949,3119.0,26.162608695652175,2,0
959075950,3119.0,25.58391304347826,2,0
959075951,3119.0,26.374782608695654,2,0
959075963,3119.0,24.15086956521739,2,0
959075964,3119.0,24.033478260869565,2,0
959075971,3119.0,27.821739130434782,2,0
961214965,1376.0,25.4525,2,0
961214966,1376.0,22.61,2,0
961214967,1376.0,19.8325,2,0
961214969,1376.0,27.8775,2,0
961388358,1376.0,28.892000000000003,2,0
961388360,1376.0,27.445999999999998,2,0
961388361,1376.0,27.107999999999997,2,0
961388371,1376.0,11.546000000000001,2,0
961425253,1119.0,27.113478260869567,2,0
961425261,1119.0,26.630416666666665,2,0
961480477,3119.0,27.9425,2,0
961480478,3119.0,25.457916666666666,2,0
961480484,3119.0,21.793333333333333,2,0
961480485,3119.0,22.752499999999998,2,0
961480529,3119.0,25.626666666666665,2,0
961480530,3119.0,12.802608695652175,2,0
965564172,3376.0,28.32315789473684,2,0
965564173,3376.0,17.952777777777776,2,0
965853343,241.0,4.726000000000001,2,0
965853344,3376.0,18.672631578947367,2,0
965853345,3376.0,22.96421052631579,2,0
965853359,241.0,22.413999999999998,2,0
965853360,241.0,15.790000000000001,2,0
965853361,3376.0,17.959473684210526,2,0
965853376,3376.0,17.06736842105263,2,0
966059356,3376.0,28.61842105263158,2,0
966059357,3376.0,24.17,2,0
966059358,1376.0,22.2,2,0
966059376,2000.0,26.183333333333334,2,0
966218541,154.0,21.905,2,0
967219584,1119.0,26.008333333333336,2,0
967219586,1119.0,27.046666666666667,2,0
967219588,1119.0,27.281304347826087,2,0
967219595,2671.0,23.800833333333333,2,0
967219596,3119.0,25.66541666666667,2,0
967415326,1119.0,26.73625,2,0
967415329,1119.0,26.545833333333334,2,0
967415393,1119.0,26.464347826086954,2,0
967415396,1119.0,26.23608695652174,2,0
967415397,1119.0,26.960434782608697,2,0
967415403,1119.0,26.81833333333333,2,0
967415408,1119.0,27.012083333333333,2,0
967415496,1119.0,26.78333333333333,2,0
967415498,1119.0,26.622500000000002,2,0
967501776,154.0,15.3075,2,0
967501777,154.0,26.8875,2,0
967501778,154.0,26.84,2,0
967501779,154.0,21.662,2,0
967501780,154.0,21.875999999999998,2,0
967501781,1273.0,28.105999999999998,2,0
968157980,1376.0,25.252499999999998,2,0
969771216,1376.0,23.272,2,0
978144596,76.0,22.34,2,0
1050201637,628.0,26.248333333333335,3,0
119271337,3429.0,22.982941176470586,3,0
119271357,1613.0,22.63,3,0
123592887#0,628.0,25.228333333333335,3,0
123592887#1,628.0,24.64833333333333,3,0
123592890,628.0,22.5,3,0
123592924#0,628.0,23.59166666666667,3,0
123592924#1,628.0,23.290000000000003,3,0
123867425,1080.0,27.51047619047619,3,0
123867446#0,1613.0,22.863333333333333,3,0
123867446#1,1613.0,23.19666666666667,3,0
123867454,1080.0,26.890476190476193,3,0
124952143,628.0,38.472,3,0
124952161,1613.0,25.136000000000003,3,0
124952168,2896.0,25.87772727272727,3,0
125343939,628.0,24.790000000000003,3,0
13108160,628.0,18.125714285714285,3,0
1343727391,628.0,16.25,3,0
1343731831,1613.0,25.006666666666664,3,0
1343746547,628.0,25.525000000000002,3,0
155667053,1816.0,20.378823529411765,3,0
156651844,530.0,36.906,3,0
156651855,530.0,19.625999999999998,3,0
157593042,1613.0,20.19333333333333,3,0
157607609,1613.0,20.919999999999998,3,0
157607611,1613.0,26.595,3,0
157782133,1613.0,21.349999999999998,3,0
157806308,442.0,23.216875,3,0
158245363,2896.0,25.675238095238097,3,0
158245364,2896.0,22.278181818181817,3,0
158623065,1080.0,26.25142857142857,3,0
158710528,2143.0,7.728,3,0
172193150,1613.0,26.242,3,0
183343395,530.0,33.808,3,0
184867255,628.0,12.92,3,0
206086131,628.0,24.995,3,0
20894099,1708.0,17.023913043478263,3,0
22372547,628.0,27.304999999999996,3,0
23011287,628.0,36.666,3,0
23798287,1080.0,26.67761904761905,3,0
23798288,2896.0,25.000454545454545,3,0
23955194,1013.0,25.052857142857142,3,0
23978712,673.0,23.182631578947365,3,0
25119711,98.0,22.235,3,0
25355829,628.0,19.704285714285714,3,0
25657097,1613.0,25.997142857142855,3,0
25657098,1613.0,21.45,3,0
25657128,1816.0,18.440625,3,0
25657135#0,1613.0,26.41142857142857,3,0
25657135#1,1613.0,25.98,3,0
26027240,628.0,25.028,3,0
26027241,628.0,22.709999999999997,3,0
261596707,3429.0,24.901764705882353,3,0
261596720,2896.0,24.703181818181818,3,0
261596721,1080.0,7.876190476190477,3,0
261596722,1080.0,26.58,3,0
26174374,3429.0,23.301111111111112,3,0
26230997,628.0,23.228333333333335,3,0
26230999#0,628.0,24.650000000000002,3,0
26230999#1,628.0,23.390000000000004,3,0
26231703,628.0,20.687142857142856,3,0
26297396,628.0,37.726,3,0
27829315,2896.0,24.450454545454544,3,0
27829318,442.0,22.566875,3,0
27925162,1080.0,26.857619047619046,3,0
27925164,1080.0,26.96047619047619,3,0
28317586,3429.0,23.361176470588234,3,0
28357704,2896.0,24.714545454545455,3,0
28357705,2896.0,26.650909090909092,3,0
28357714,2896.0,4.507727272727273,3,0
28357715,2896.0,22.41590909090909,3,0
28357724,2896.0,24.901363636363637,3,0
28357725,2896.0,22.888636363636365,3,0
28358874#0,2896.0,25.478095238095236,3,0
28358874#1,2896.0,24.71590909090909,3,0
28358961,2896.0,26.22095238095238,3,0
28358963,2896.0,26.07190476190476,3,0
28359013,2896.0,24.103333333333335,3,0
28359016,2896.0,24.598095238095237,3,0
28359059,2896.0,24.299523809523812,3,0
28359068,2896.0,25.57238095238095,3,0
28359104,2896.0,23.774285714285714,3,0
28359106,2896.0,24.309047619047618,3,0
28378539,673.0,23.155263157894737,3,0
28378888#0,2896.0,26.675,3,0
28378888#1,2896.0,24.305238095238092,3,0
28378890,2896.0,25.711363636363636,3,0
28379600,98.0,21.95,3,0
28379602,98.0,21.856666666666666,3,0
28396115#0,2896.0,25.289047619047622,3,0
28396115#1,2896.0,25.049047619047617,3,0
28396117,2896.0,25.164285714285718,3,0
